0.5252950000000001,0.525361,0.540171,0.552608,0.619509,0.6311640000000001,0.6732799999999999,0.68213,0.738227,0.7517280000000001,0.803358,0.8252160000000001,0.8618279999999999,0.889699,0.918384,0.938838,0.953766,0.963048,0.9688200000000001,0.985917,0.9880360000000001,0.98665,0.993782,0.995878,0.997186,0.9986200000000001,0.998558,0.9988539999999999,0.998907,0.998863,0.9989760000000001,0.99899,0.999,0.998996,0.998989,0.999,0.998998,0.998993,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5000720000000001,0.513015,0.5495950000000001,0.561107,0.597817,0.6069359999999999,0.663457,0.674213,0.7229599999999999,0.77603,0.800449,0.848159,0.8730039999999999,0.900307,0.913319,0.9442980000000001,0.9595730000000001,0.970886,0.9791400000000001,0.9852129999999999,0.9912540000000001,0.991863,0.995164,0.9960249999999999,0.9974270000000001,0.9982359999999999,0.998702,0.998755,0.998916,0.99896,0.9989739999999999,0.998977,0.999,0.998992,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.499109,0.502542,0.569374,0.5698429999999999,0.61261,0.642081,0.6552709999999999,0.714267,0.7381909999999999,0.786699,0.8323149999999999,0.8618520000000001,0.8852789999999999,0.913982,0.9238890000000001,0.9476420000000001,0.969986,0.974967,0.9795350000000002,0.986237,0.993003,0.996132,0.994457,0.9978899999999999,0.998423,0.9984210000000001,0.998679,0.99893,0.9989600000000001,0.998989,0.9988940000000001,0.998999,0.998989,0.998992,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.506274,0.5347200000000001,0.568157,0.5740609999999999,0.585456,0.64094,0.668077,0.712799,0.76818,0.80392,0.835526,0.854466,0.8930359999999999,0.9254890000000001,0.936774,0.949084,0.9683459999999999,0.9835650000000001,0.9859180000000001,0.991578,0.9916300000000001,0.9969439999999999,0.9974930000000001,0.9984930000000001,0.998448,0.9987990000000001,0.998896,0.99897,0.998961,0.9989410000000001,0.998997,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.513259,0.536169,0.552086,0.5655399999999999,0.601673,0.632261,0.6771289999999999,0.725109,0.755909,0.810345,0.850177,0.871005,0.902471,0.9341309999999999,0.9516590000000001,0.962117,0.9717050000000002,0.986511,0.989881,0.993867,0.9929060000000001,0.996606,0.998081,0.998511,0.998808,0.9987820000000001,0.998794,0.998962,0.998999,0.998991,0.998996,0.998998,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.528895,0.5175639999999999,0.553388,0.5842489999999999,0.615603,0.6407940000000001,0.6940580000000001,0.739425,0.764122,0.812201,0.841373,0.887656,0.910877,0.941888,0.957075,0.9690340000000001,0.9812660000000001,0.9851610000000001,0.993449,0.994721,0.996635,0.997607,0.998495,0.9985040000000001,0.998814,0.9989330000000001,0.998969,0.998934,0.9989750000000001,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.49946999999999997,0.5525909999999999,0.5461389999999999,0.6021669999999999,0.61819,0.662744,0.712683,0.736241,0.7848219999999999,0.8264140000000001,0.864047,0.9036000000000001,0.9231840000000001,0.944921,0.962786,0.977013,0.983053,0.987343,0.993849,0.995821,0.9979300000000001,0.998426,0.998399,0.9987710000000001,0.9989509999999999,0.998992,0.998979,0.998966,0.9989950000000001,0.998999,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.496692,0.5322690000000001,0.5466150000000001,0.5934159999999999,0.615102,0.678096,0.6940270000000001,0.742999,0.8131349999999999,0.8474869999999999,0.864453,0.909282,0.9273800000000001,0.9503579999999999,0.9653569999999999,0.9846350000000001,0.9867900000000001,0.9930160000000001,0.995492,0.9970800000000001,0.9981970000000001,0.998488,0.99858,0.9987309999999999,0.9989760000000001,0.999,0.999,0.998999,0.999,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.517882,0.536811,0.5750339999999999,0.593281,0.636239,0.6925060000000001,0.7190610000000001,0.744051,0.8077650000000001,0.8323,0.878526,0.909775,0.9344859999999999,0.9585400000000002,0.965812,0.9809720000000001,0.9901460000000001,0.992946,0.99509,0.9971749999999999,0.998329,0.9985799999999999,0.9985470000000001,0.998977,0.998992,0.99898,0.999,0.9989950000000001,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5074559999999999,0.557557,0.5636019999999999,0.612822,0.6370979999999999,0.701449,0.747347,0.765608,0.8110459999999999,0.858124,0.9018450000000001,0.9303799999999999,0.952461,0.9687100000000001,0.9741540000000001,0.9840350000000001,0.991222,0.995017,0.996193,0.9979129999999999,0.9985470000000001,0.998726,0.9989330000000001,0.998833,0.9989790000000001,0.999,0.998998,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5200530000000001,0.5457879999999999,0.562816,0.614476,0.650211,0.694377,0.747556,0.797408,0.821726,0.8643390000000001,0.908955,0.9321600000000001,0.9517680000000001,0.9723930000000001,0.9831570000000001,0.9895950000000001,0.9921,0.9970600000000001,0.9975210000000001,0.998532,0.998788,0.9988940000000001,0.998979,0.998984,0.9989950000000001,0.998998,0.9989950000000001,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.534476,0.53035,0.541481,0.624546,0.6492319999999999,0.701747,0.731416,0.8047719999999999,0.8232210000000001,0.8779420000000001,0.912591,0.937167,0.962328,0.9734670000000001,0.982065,0.992972,0.996743,0.995779,0.9972300000000001,0.998408,0.9988079999999999,0.998946,0.998964,0.998974,0.9989790000000001,0.998996,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.505319,0.5223,0.578774,0.597411,0.6595930000000001,0.74021,0.75216,0.782984,0.849176,0.876258,0.91365,0.9422130000000001,0.9623290000000001,0.974983,0.9833049999999999,0.992718,0.99644,0.9965290000000001,0.9981880000000001,0.998368,0.998844,0.998971,0.998998,0.998998,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5187999999999999,0.54718,0.588066,0.61763,0.649467,0.711811,0.7690299999999999,0.798521,0.862243,0.891063,0.9251820000000001,0.9581460000000002,0.966257,0.9845630000000001,0.992147,0.995351,0.996572,0.997994,0.998333,0.9984190000000001,0.998697,0.998987,0.998989,0.998997,0.999,0.999,0.999,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.522005,0.550996,0.571223,0.610682,0.660856,0.7137209999999999,0.7766090000000001,0.817813,0.8601639999999998,0.9065650000000001,0.931454,0.9550609999999999,0.9711000000000001,0.985052,0.9906550000000001,0.9939910000000001,0.997718,0.997665,0.998621,0.9988279999999999,0.998957,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.519025,0.542992,0.595952,0.606045,0.685348,0.7363580000000001,0.767286,0.829349,0.86282,0.9074049999999999,0.9448050000000001,0.96551,0.9779519999999999,0.9879530000000001,0.9920880000000001,0.996301,0.998166,0.99865,0.998896,0.998901,0.998962,0.99899,0.998956,0.998994,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5527489999999999,0.5249349999999999,0.593285,0.658809,0.684321,0.7445279999999999,0.804551,0.826614,0.87847,0.9234,0.9352980000000001,0.9718319999999999,0.978694,0.9905720000000001,0.994445,0.996748,0.997285,0.9985769999999999,0.998865,0.998981,0.998996,0.999,0.999,0.998999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.505994,0.550988,0.5896920000000001,0.6617780000000001,0.699396,0.738595,0.818183,0.8484830000000001,0.884853,0.9292120000000001,0.955224,0.971902,0.984093,0.9912540000000001,0.99575,0.997505,0.998174,0.998268,0.998901,0.998957,0.998998,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5217769999999999,0.579584,0.582201,0.6344699999999999,0.706063,0.754895,0.808751,0.846125,0.8978069999999999,0.93485,0.9459250000000001,0.9717840000000002,0.9872690000000001,0.9915240000000001,0.996237,0.998154,0.9986079999999999,0.998934,0.998962,0.99899,0.999,0.998998,0.998992,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5183979999999999,0.544361,0.612648,0.637058,0.691506,0.731629,0.8255669999999999,0.8553860000000001,0.9069619999999999,0.933789,0.9618519999999999,0.977413,0.989982,0.9944280000000001,0.997375,0.997655,0.998764,0.99882,0.998966,0.998996,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.518262,0.545862,0.58649,0.6543239999999999,0.6959970000000001,0.765134,0.829488,0.8640810000000001,0.911337,0.937843,0.964295,0.984132,0.9921500000000001,0.994174,0.99807,0.997923,0.9982819999999999,0.9987750000000001,0.998974,0.998978,0.999,0.9989950000000001,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5274669999999999,0.554233,0.588341,0.679354,0.7145410000000001,0.761572,0.824913,0.8759779999999999,0.9194540000000001,0.945132,0.965831,0.9825410000000001,0.9907710000000001,0.9959169999999999,0.9972960000000001,0.998438,0.998817,0.998938,0.998994,0.9989760000000001,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5211410000000001,0.5652379999999999,0.57724,0.6622680000000001,0.7095530000000001,0.778653,0.832149,0.895265,0.9241560000000001,0.9517610000000002,0.975277,0.9851890000000002,0.990819,0.9955130000000001,0.9972209999999999,0.998484,0.9988480000000001,0.9989600000000001,0.998976,0.998998,0.999,0.999,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.526794,0.555816,0.622357,0.6429670000000001,0.7402029999999999,0.770148,0.852525,0.8915919999999999,0.928807,0.9586260000000001,0.9788140000000001,0.9905940000000001,0.9934769999999999,0.997037,0.998518,0.998382,0.998967,0.998985,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.5068020000000001,0.584588,0.610633,0.681238,0.743654,0.8097179999999999,0.8654620000000001,0.909104,0.9394089999999999,0.969595,0.9799880000000001,0.987807,0.994917,0.9972420000000001,0.99851,0.9989669999999999,0.998983,0.998996,0.998999,0.998998,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.53587,0.5821270000000001,0.60185,0.668278,0.746775,0.801512,0.860407,0.8977529999999999,0.9388000000000001,0.964764,0.984384,0.992463,0.9950800000000001,0.997205,0.998496,0.998946,0.9989659999999999,0.998977,0.999,0.998999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.522617,0.562343,0.618681,0.681589,0.756733,0.8339559999999999,0.8751369999999999,0.909466,0.946727,0.9738150000000001,0.982378,0.9913500000000001,0.995618,0.9981230000000001,0.998801,0.998785,0.9989870000000001,0.998996,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.525099,0.587206,0.629289,0.7030970000000001,0.7542609999999998,0.8016939999999999,0.8665419999999998,0.920114,0.955293,0.9755130000000001,0.987141,0.993884,0.99728,0.9984240000000001,0.9987349999999999,0.998902,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.517023,0.554595,0.6263479999999999,0.693982,0.756249,0.833757,0.8906560000000001,0.9151469999999999,0.955933,0.9771749999999999,0.990896,0.994819,0.997693,0.99865,0.9989460000000001,0.9989169999999999,0.998996,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.517657,0.5694980000000001,0.65446,0.708447,0.766626,0.839237,0.886135,0.9296810000000001,0.9665790000000001,0.9771750000000001,0.990916,0.995779,0.99706,0.998268,0.998608,0.998961,0.998986,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
